2, 13543560, Note_on_c, 0, 69, 100
2, 13543680, Note_on_c, 0, 69, 0
2, 13543680, Note_on_c, 0, 67, 100
2, 13543800, Note_on_c, 0, 67, 0
2, 13543800, Note_on_c, 0, 66, 100
2, 13543920, Note_on_c, 0, 66, 0
2, 13543920, Note_on_c, 0, 64, 100
2, 13544040, Note_on_c, 0, 64, 0
2, 13544040, Note_on_c, 0, 62, 100
2, 13544160, Note_on_c, 0, 62, 0
2, 13544160, Note_on_c, 0, 60, 100
2, 13544520, Note_on_c, 0, 60, 0
2, 13544520, Note_on_c, 0, 59, 100
2, 13544580, Note_on_c, 0, 59, 0
2, 13544580, Note_on_c, 0, 57, 100
2, 13544640, Note_on_c, 0, 57, 0
2, 13544640, Note_on_c, 0, 55, 100
2, 13544700, Note_on_c, 0, 55, 0
2, 13544700, Note_on_c, 0, 54, 100
2, 13544760, Note_on_c, 0, 54, 0
2, 13544760, Note_on_c, 0, 52, 100
2, 13544820, Note_on_c, 0, 52, 0
2, 13544820, Note_on_c, 0, 50, 100
2, 13544880, Note_on_c, 0, 50, 0
2, 13544880, Note_on_c, 0, 48, 100
2, 13545480, Note_on_c, 0, 48, 0
2, 13545480, Note_on_c, 0, 47, 100
2, 13545600, Note_on_c, 0, 47, 0
2, 13545600, Note_on_c, 0, 59, 100
2, 13546080, Note_on_c, 0, 59, 0
2, 13546080, Note_on_c, 0, 60, 100
2, 13546200, Note_on_c, 0, 60, 0
2, 13546200, Note_on_c, 0, 62, 100
2, 13546320, Note_on_c, 0, 62, 0
2, 13546320, Note_on_c, 0, 64, 100
2, 13546440, Note_on_c, 0, 64, 0
2, 13546440, Note_on_c, 0, 66, 100
2, 13546560, Note_on_c, 0, 66, 0
2, 13546560, Note_on_c, 0, 67, 100
2, 13546680, Note_on_c, 0, 67, 0
2, 13546680, Note_on_c, 0, 69, 100
2, 13546800, Note_on_c, 0, 69, 0
2, 13546800, Note_on_c, 0, 71, 100
2, 13546920, Note_on_c, 0, 71, 0
2, 13546920, Note_on_c, 0, 72, 100
2, 13547040, Note_on_c, 0, 72, 0
2, 13547040, Note_on_c, 0, 74, 100
2, 13547160, Note_on_c, 0, 74, 0
2, 13547160, Note_on_c, 0, 76, 100
2, 13547280, Note_on_c, 0, 76, 0
2, 13547280, Note_on_c, 0, 60, 100
2, 13547520, Note_on_c, 0, 60, 0
2, 13547520, Note_on_c, 0, 62, 100
2, 13547640, Note_on_c, 0, 62, 0
2, 13547640, Note_on_c, 0, 64, 100
2, 13547760, Note_on_c, 0, 64, 0
2, 13547760, Note_on_c, 0, 66, 100
2, 13547880, Note_on_c, 0, 66, 0
2, 13547880, Note_on_c, 0, 67, 100
2, 13548000, Note_on_c, 0, 67, 0
2, 13548000, Note_on_c, 0, 69, 100
2, 13548120, Note_on_c, 0, 69, 0
2, 13548120, Note_on_c, 0, 71, 100
2, 13548240, Note_on_c, 0, 71, 0
2, 13548240, Note_on_c, 0, 72, 100
2, 13548360, Note_on_c, 0, 72, 0
2, 13548360, Note_on_c, 0, 74, 100
2, 13548480, Note_on_c, 0, 74, 0
2, 13548480, Note_on_c, 0, 76, 100
2, 13548600, Note_on_c, 0, 76, 0
2, 13548600, Note_on_c, 0, 78, 100
2, 13548720, Note_on_c, 0, 78, 0
2, 13548720, Note_on_c, 0, 62, 100
2, 13548960, Note_on_c, 0, 62, 0
2, 13548960, Note_on_c, 0, 64, 100
2, 13549080, Note_on_c, 0, 64, 0
2, 13549080, Note_on_c, 0, 66, 100
2, 13549200, Note_on_c, 0, 66, 0
2, 13549200, Note_on_c, 0, 67, 100
2, 13549320, Note_on_c, 0, 67, 0
2, 13549320, Note_on_c, 0, 69, 100
2, 13549440, Note_on_c, 0, 69, 0
2, 13549440, Note_on_c, 0, 71, 100
2, 13549560, Note_on_c, 0, 71, 0
2, 13549560, Note_on_c, 0, 72, 100
2, 13549680, Note_on_c, 0, 72, 0
2, 13549680, Note_on_c, 0, 69, 100
2, 13549800, Note_on_c, 0, 69, 0
2, 13549800, Note_on_c, 0, 71, 100
2, 13549920, Note_on_c, 0, 71, 0
2, 13549920, Note_on_c, 0, 67, 100
2, 13549980, Note_on_c, 0, 67, 0
2, 13549980, Note_on_c, 0, 69, 100
2, 13550040, Note_on_c, 0, 69, 0
2, 13550040, Note_on_c, 0, 71, 100
2, 13550100, Note_on_c, 0, 71, 0
2, 13550100, Note_on_c, 0, 72, 100
2, 13550160, Note_on_c, 0, 72, 0
2, 13550160, Note_on_c, 0, 74, 100
2, 13550220, Note_on_c, 0, 74, 0
2, 13550220, Note_on_c, 0, 76, 100
2, 13550280, Note_on_c, 0, 76, 0
2, 13550280, Note_on_c, 0, 78, 100
2, 13550340, Note_on_c, 0, 78, 0
2, 13550340, Note_on_c, 0, 79, 100
2, 13550400, Note_on_c, 0, 79, 0
2, 13550400, Note_on_c, 0, 66, 100
2, 13551000, Note_on_c, 0, 66, 0
2, 13551000, Note_on_c, 0, 64, 100
2, 13551060, Note_on_c, 0, 64, 0
2, 13551060, Note_on_c, 0, 62, 100
2, 13551120, Note_on_c, 0, 62, 0
2, 13551120, Note_on_c, 0, 60, 100
2, 13551180, Note_on_c, 0, 60, 0
2, 13551180, Note_on_c, 0, 59, 100
2, 13551240, Note_on_c, 0, 59, 0
2, 13551240, Note_on_c, 0, 57, 100
2, 13551300, Note_on_c, 0, 57, 0
2, 13551300, Note_on_c, 0, 55, 100
2, 13551360, Note_on_c, 0, 55, 0
2, 13551360, Note_on_c, 0, 57, 100
2, 13551720, Note_on_c, 0, 57, 0
2, 13551720, Note_on_c, 0, 59, 100
2, 13551840, Note_on_c, 0, 59, 0
2, 13551840, Note_on_c, 0, 57, 100
2, 13551900, Note_on_c, 0, 57, 0
2, 13551900, Note_on_c, 0, 59, 100
2, 13551960, Note_on_c, 0, 59, 0
2, 13551960, Note_on_c, 0, 60, 100
2, 13552200, Note_on_c, 0, 60, 0
2, 13552200, Note_on_c, 0, 62, 100
2, 13552320, Note_on_c, 0, 62, 0
2, 13552320, Note_on_c, 0, 60, 100
2, 13552380, Note_on_c, 0, 60, 0
2, 13552380, Note_on_c, 0, 62, 100
2, 13552440, Note_on_c, 0, 62, 0
2, 13552440, Note_on_c, 0, 64, 100
2, 13552680, Note_on_c, 0, 64, 0
2, 13552680, Note_on_c, 0, 66, 100
2, 13552800, Note_on_c, 0, 66, 0
2, 13552800, Note_on_c, 0, 64, 100
2, 13552860, Note_on_c, 0, 64, 0
2, 13552860, Note_on_c, 0, 66, 100
2, 13552920, Note_on_c, 0, 66, 0
2, 13552920, Note_on_c, 0, 67, 100
2, 13553160, Note_on_c, 0, 67, 0
2, 13553160, Note_on_c, 0, 69, 100
2, 13553280, Note_on_c, 0, 69, 0
2, 13553280, Note_on_c, 0, 67, 100
2, 13553340, Note_on_c, 0, 67, 0
2, 13553340, Note_on_c, 0, 69, 100
2, 13553400, Note_on_c, 0, 69, 0
2, 13553400, Note_on_c, 0, 71, 100
2, 13553640, Note_on_c, 0, 71, 0
2, 13553640, Note_on_c, 0, 73, 100
2, 13553760, Note_on_c, 0, 73, 0
2, 13553760, Note_on_c, 0, 71, 100
2, 13553820, Note_on_c, 0, 71, 0
2, 13553820, Note_on_c, 0, 73, 100
2, 13553880, Note_on_c, 0, 73, 0
2, 13553880, Note_on_c, 0, 74, 100
2, 13554120, Note_on_c, 0, 74, 0
2, 13554120, Note_on_c, 0, 76, 100
2, 13554240, Note_on_c, 0, 76, 0
2, 13554240, Note_on_c, 0, 74, 100
2, 13554300, Note_on_c, 0, 74, 0
2, 13554300, Note_on_c, 0, 76, 100
2, 13554360, Note_on_c, 0, 76, 0
2, 13554360, Note_on_c, 0, 78, 100
2, 13554600, Note_on_c, 0, 78, 0
2, 13554600, Note_on_c, 0, 79, 100
2, 13554720, Note_on_c, 0, 79, 0
2, 13554720, Note_on_c, 0, 78, 100
2, 13554780, Note_on_c, 0, 78, 0
2, 13554780, Note_on_c, 0, 79, 100
2, 13554840, Note_on_c, 0, 79, 0
2, 13554840, Note_on_c, 0, 81, 100
2, 13555080, Note_on_c, 0, 81, 0
2, 13555080, Note_on_c, 0, 83, 100
2, 13555200, Note_on_c, 0, 83, 0
2, 13555200, Note_on_c, 0, 81, 100
2, 13555260, Note_on_c, 0, 81, 0
2, 13555260, Note_on_c, 0, 83, 100
2, 13555320, Note_on_c, 0, 83, 0
2, 13555320, Note_on_c, 0, 74, 100
2, 13555560, Note_on_c, 0, 74, 0
2, 13555560, Note_on_c, 0, 73, 100
2, 13555680, Note_on_c, 0, 73, 0
2, 13555680, Note_on_c, 0, 76, 100
2, 13556040, Note_on_c, 0, 76, 0
2, 13556040, Note_on_c, 0, 67, 100
2, 13556160, Note_on_c, 0, 67, 0
2, 13556160, Note_on_c, 0, 71, 100
2, 13556640, Note_on_c, 0, 71, 0
2, 13556640, Note_on_c, 0, 69, 100
2, 13556680, Note_on_c, 0, 69, 0
2, 13556680, Note_on_c, 0, 71, 100
2, 13556720, Note_on_c, 0, 71, 0
2, 13556720, Note_on_c, 0, 69, 100
2, 13556760, Note_on_c, 0, 69, 0
2, 13556760, Note_on_c, 0, 67, 100
2, 13557120, Note_on_c, 0, 67, 0
2, 13557120, Note_on_c, 0, 66, 100
2, 13557160, Note_on_c, 0, 66, 0
2, 13557160, Note_on_c, 0, 67, 100
2, 13557200, Note_on_c, 0, 67, 0
2, 13557200, Note_on_c, 0, 66, 100
2, 13557240, Note_on_c, 0, 66, 0
2, 13557240, Note_on_c, 0, 57, 100
2, 13557480, Note_on_c, 0, 57, 0
2, 13557480, Note_on_c, 0, 69, 100
2, 13557600, Note_on_c, 0, 69, 0
2, 13557600, Note_on_c, 0, 67, 100
2, 13557720, Note_on_c, 0, 67, 0
2, 13557720, Note_on_c, 0, 66, 100
2, 13557840, Note_on_c, 0, 66, 0
2, 13557840, Note_on_c, 0, 64, 100
2, 13557960, Note_on_c, 0, 64, 0
2, 13557960, Note_on_c, 0, 62, 100
2, 13558080, Note_on_c, 0, 62, 0
2, 13558080, Note_on_c, 0, 60, 100
2, 13558200, Note_on_c, 0, 60, 0
2, 13558200, Note_on_c, 0, 59, 100
2, 13558320, Note_on_c, 0, 59, 0
2, 13558320, Note_on_c, 0, 57, 100
2, 13558440, Note_on_c, 0, 57, 0
2, 13558440, Note_on_c, 0, 55, 100
2, 13558560, Note_on_c, 0, 55, 0
2, 13558560, Note_on_c, 0, 59, 100
2, 13558680, Note_on_c, 0, 59, 0
2, 13558680, Note_on_c, 0, 62, 100
2, 13558800, Note_on_c, 0, 62, 0
2, 13558800, Note_on_c, 0, 60, 100
2, 13558920, Note_on_c, 0, 60, 0
2, 13558920, Note_on_c, 0, 59, 100
2, 13559040, Note_on_c, 0, 59, 0
2, 13559040, Note_on_c, 0, 57, 100
2, 13559160, Note_on_c, 0, 57, 0
2, 13559160, Note_on_c, 0, 55, 100
2, 13559280, Note_on_c, 0, 55, 0
2, 13559280, Note_on_c, 0, 54, 100
2, 13559400, Note_on_c, 0, 54, 0
2, 13559400, Note_on_c, 0, 52, 100
2, 13559520, Note_on_c, 0, 52, 0
2, 13559520, Note_on_c, 0, 50, 100
2, 13559640, Note_on_c, 0, 50, 0
2, 13559640, Note_on_c, 0, 49, 100
2, 13559760, Note_on_c, 0, 49, 0
2, 13559760, Note_on_c, 0, 47, 100
2, 13559880, Note_on_c, 0, 47, 0
2, 13559880, Note_on_c, 0, 45, 100
2, 13560000, Note_on_c, 0, 45, 0
2, 13560000, Note_on_c, 0, 52, 100
2, 13560120, Note_on_c, 0, 52, 0
2, 13560120, Note_on_c, 0, 55, 100
2, 13560240, Note_on_c, 0, 55, 0
2, 13560240, Note_on_c, 0, 54, 100
2, 13560360, Note_on_c, 0, 54, 0
2, 13560360, Note_on_c, 0, 52, 100
2, 13560480, Note_on_c, 0, 52, 0
2, 13560480, Note_on_c, 0, 50, 100
2, 13560600, Note_on_c, 0, 50, 0
2, 13560600, Note_on_c, 0, 49, 100
2, 13560720, Note_on_c, 0, 49, 0
2, 13560720, Note_on_c, 0, 47, 100
2, 13560840, Note_on_c, 0, 47, 0
2, 13560840, Note_on_c, 0, 45, 100
2, 13560960, Note_on_c, 0, 45, 0
2, 13560960, Note_on_c, 0, 43, 100
2, 13561080, Note_on_c, 0, 43, 0
2, 13561080, Note_on_c, 0, 42, 100
2, 13561200, Note_on_c, 0, 42, 0
2, 13561200, Note_on_c, 0, 40, 100
2, 13561320, Note_on_c, 0, 40, 0
2, 13561320, Note_on_c, 0, 38, 100
2, 13561440, Note_on_c, 0, 38, 0
2, 13561440, Note_on_c, 0, 40, 100
2, 13562040, Note_on_c, 0, 40, 0
2, 13562040, Note_on_c, 0, 42, 100
2, 13562100, Note_on_c, 0, 42, 0
2, 13562100, Note_on_c, 0, 43, 100
2, 13562160, Note_on_c, 0, 43, 0
2, 13562160, Note_on_c, 0, 45, 100
2, 13562220, Note_on_c, 0, 45, 0
2, 13562220, Note_on_c, 0, 47, 100
2, 13562280, Note_on_c, 0, 47, 0
2, 13562280, Note_on_c, 0, 49, 100
2, 13562340, Note_on_c, 0, 49, 0
2, 13562340, Note_on_c, 0, 50, 100
2, 13563120, Note_on_c, 0, 50, 0
2, 13563120, Note_on_c, 0, 52, 100
2, 13563420, Note_on_c, 0, 52, 0
2, 13563420, Note_on_c, 0, 54, 100
2, 13563480, Note_on_c, 0, 54, 0
2, 13563480, Note_on_c, 0, 55, 100
2, 13563540, Note_on_c, 0, 55, 0
2, 13563540, Note_on_c, 0, 57, 100
2, 13563900, Note_on_c, 0, 57, 0
2, 13563900, Note_on_c, 0, 59, 100
2, 13563960, Note_on_c, 0, 59, 0
2, 13563960, Note_on_c, 0, 60, 100
2, 13564020, Note_on_c, 0, 60, 0
2, 13564020, Note_on_c, 0, 62, 100
2, 13564080, Note_on_c, 0, 62, 0
2, 13564080, Note_on_c, 0, 55, 100
2, 13564560, Note_on_c, 0, 55, 0
2, 13564560, Note_on_c, 0, 62, 100
2, 13564860, Note_on_c, 0, 62, 0
2, 13564860, Note_on_c, 0, 64, 100
2, 13564920, Note_on_c, 0, 64, 0
2, 13564920, Note_on_c, 0, 66, 100
2, 13564980, Note_on_c, 0, 66, 0
2, 13564980, Note_on_c, 0, 67, 100
2, 13565040, Note_on_c, 0, 67, 0
2, 13565040, Note_on_c, 0, 66, 100
2, 13565340, Note_on_c, 0, 66, 0
2, 13565340, Note_on_c, 0, 67, 100
2, 13565400, Note_on_c, 0, 67, 0
2, 13565400, Note_on_c, 0, 69, 100
2, 13565460, Note_on_c, 0, 69, 0
2, 13565460, Note_on_c, 0, 71, 100
2, 13565520, Note_on_c, 0, 71, 0
2, 13565520, Note_on_c, 0, 69, 100
2, 13566000, Note_on_c, 0, 69, 0
2, 13566000, Note_on_c, 0, 71, 100
2, 13566300, Note_on_c, 0, 71, 0
2, 13566300, Note_on_c, 0, 72, 100
2, 13566360, Note_on_c, 0, 72, 0
2, 13566360, Note_on_c, 0, 74, 100
2, 13566420, Note_on_c, 0, 74, 0
2, 13566420, Note_on_c, 0, 76, 100
2, 13566780, Note_on_c, 0, 76, 0
2, 13566780, Note_on_c, 0, 78, 100
2, 13566840, Note_on_c, 0, 78, 0
2, 13566840, Note_on_c, 0, 79, 100
2, 13566900, Note_on_c, 0, 79, 0
2, 13566900, Note_on_c, 0, 81, 100
2, 13566960, Note_on_c, 0, 81, 0
2, 13566960, Note_on_c, 0, 84, 100
2, 13567440, Note_on_c, 0, 84, 0
2, 13567440, Note_on_c, 0, 83, 100
2, 13567740, Note_on_c, 0, 83, 0
2, 13567740, Note_on_c, 0, 81, 100
2, 13567800, Note_on_c, 0, 81, 0
2, 13567800, Note_on_c, 0, 79, 100
2, 13567860, Note_on_c, 0, 79, 0
2, 13567860, Note_on_c, 0, 78, 100
2, 13567920, Note_on_c, 0, 78, 0
2, 13567920, Note_on_c, 0, 79, 100
2, 13568220, Note_on_c, 0, 79, 0
2, 13568220, Note_on_c, 0, 78, 100
2, 13568280, Note_on_c, 0, 78, 0
2, 13568280, Note_on_c, 0, 76, 100
2, 13568340, Note_on_c, 0, 76, 0
2, 13568340, Note_on_c, 0, 75, 100
2, 13568400, Note_on_c, 0, 75, 0
2, 13568400, Note_on_c, 0, 76, 100
2, 13568760, Note_on_c, 0, 76, 0
2, 13568760, Note_on_c, 0, 74, 100
2, 13568880, Note_on_c, 0, 74, 0
2, 13568880, Note_on_c, 0, 72, 100
2, 13569000, Note_on_c, 0, 72, 0
2, 13569000, Note_on_c, 0, 71, 100
2, 13569120, Note_on_c, 0, 71, 0
2, 13569120, Note_on_c, 0, 69, 100
2, 13569240, Note_on_c, 0, 69, 0
2, 13569240, Note_on_c, 0, 67, 100
2, 13569360, Note_on_c, 0, 67, 0
2, 13569360, Note_on_c, 0, 66, 100
2, 13569480, Note_on_c, 0, 66, 0
2, 13569480, Note_on_c, 0, 64, 100
2, 13569600, Note_on_c, 0, 64, 0
2, 13569600, Note_on_c, 0, 62, 100
2, 13569720, Note_on_c, 0, 62, 0
2, 13569720, Note_on_c, 0, 60, 100
2, 13569840, Note_on_c, 0, 60, 0
2, 13569840, Note_on_c, 0, 59, 100
2, 13569960, Note_on_c, 0, 59, 0
2, 13569960, Note_on_c, 0, 57, 100
2, 13570080, Note_on_c, 0, 57, 0
2, 13570080, Note_on_c, 0, 56, 100
2, 13570680, Note_on_c, 0, 56, 0
2, 13570680, Note_on_c, 0, 57, 100
2, 13570800, Note_on_c, 0, 57, 0
2, 13570800, Note_on_c, 0, 59, 100
2, 13570920, Note_on_c, 0, 59, 0
2, 13570920, Note_on_c, 0, 60, 100
2, 13571040, Note_on_c, 0, 60, 0
2, 13571040, Note_on_c, 0, 61, 100
2, 13571160, Note_on_c, 0, 61, 0
2, 13571160, Note_on_c, 0, 62, 100
2, 13571280, Note_on_c, 0, 62, 0
2, 13571280, Note_on_c, 0, 64, 100
2, 13571400, Note_on_c, 0, 64, 0
2, 13571400, Note_on_c, 0, 66, 100
2, 13571520, Note_on_c, 0, 66, 0
2, 13571520, Note_on_c, 0, 57, 100
2, 13571880, Note_on_c, 0, 57, 0
2, 13571880, Note_on_c, 0, 55, 100
2, 13572000, Note_on_c, 0, 55, 0
2, 13572000, Note_on_c, 0, 60, 100
2, 13572240, Note_on_c, 0, 60, 0
2, 13572240, Note_on_c, 0, 57, 100
2, 13572480, Note_on_c, 0, 57, 0
2, 13572480, Note_on_c, 0, 59, 100
2, 13572720, Note_on_c, 0, 59, 0
2, 13572720, Note_on_c, 0, 52, 100
2, 13572960, Note_on_c, 0, 52, 0
2, 13572960, Note_on_c, 0, 69, 100
2, 13573260, Note_on_c, 0, 69, 0
2, 13573260, Note_on_c, 0, 67, 100
2, 13573320, Note_on_c, 0, 67, 0
2, 13573320, Note_on_c, 0, 66, 100
2, 13573380, Note_on_c, 0, 66, 0
2, 13573380, Note_on_c, 0, 67, 100
2, 13573440, Note_on_c, 0, 67, 0
2, 13573440, Note_on_c, 0, 60, 100
2, 13573740, Note_on_c, 0, 60, 0
2, 13573740, Note_on_c, 0, 59, 100
2, 13573800, Note_on_c, 0, 59, 0
2, 13573800, Note_on_c, 0, 57, 100
2, 13573860, Note_on_c, 0, 57, 0
2, 13573860, Note_on_c, 0, 59, 100
2, 13573920, Note_on_c, 0, 59, 0
2, 13573920, Note_on_c, 0, 53, 100
2, 13574220, Note_on_c, 0, 53, 0
2, 13574220, Note_on_c, 0, 52, 100
2, 13574280, Note_on_c, 0, 52, 0
2, 13574280, Note_on_c, 0, 50, 100
2, 13574340, Note_on_c, 0, 50, 0
2, 13574340, Note_on_c, 0, 48, 100
2, 13574400, Note_on_c, 0, 48, 0
2, 13574400, Note_on_c, 0, 62, 100
2, 13575000, Note_on_c, 0, 62, 0
2, 13575000, Note_on_c, 0, 60, 100
2, 13575120, Note_on_c, 0, 60, 0
2, 13575120, Note_on_c, 0, 59, 100
2, 13575240, Note_on_c, 0, 59, 0
2, 13575240, Note_on_c, 0, 57, 100
2, 13575360, Note_on_c, 0, 57, 0
2, 13575360, Note_on_c, 0, 55, 100
2, 13575480, Note_on_c, 0, 55, 0
2, 13575480, Note_on_c, 0, 54, 100
2, 13575600, Note_on_c, 0, 54, 0
2, 13575600, Note_on_c, 0, 52, 100
2, 13575720, Note_on_c, 0, 52, 0
2, 13575720, Note_on_c, 0, 50, 100
2, 13575840, Note_on_c, 0, 50, 0
2, 13575840, Note_on_c, 0, 48, 100
2, 13576440, Note_on_c, 0, 48, 0
2, 13576440, Note_on_c, 0, 50, 100
2, 13576560, Note_on_c, 0, 50, 0
2, 13576560, Note_on_c, 0, 52, 100
2, 13576680, Note_on_c, 0, 52, 0
2, 13576680, Note_on_c, 0, 54, 100
2, 13576800, Note_on_c, 0, 54, 0
2, 13576800, Note_on_c, 0, 55, 100
2, 13576920, Note_on_c, 0, 55, 0
2, 13576920, Note_on_c, 0, 57, 100
2, 13577040, Note_on_c, 0, 57, 0
2, 13577040, Note_on_c, 0, 59, 100
2, 13577160, Note_on_c, 0, 59, 0
2, 13577160, Note_on_c, 0, 60, 100
2, 13578000, Note_on_c, 0, 60, 0
2, 13578000, Note_on_c, 0, 57, 100
2, 13578480, Note_on_c, 0, 57, 0
2, 13578480, Note_on_c, 0, 54, 100
2, 13579440, Note_on_c, 0, 54, 0
2, 13579440, Note_on_c, 0, 50, 100
2, 13579920, Note_on_c, 0, 50, 0
2, 13579920, Note_on_c, 0, 47, 100
2, 13580640, Note_on_c, 0, 47, 0
2, 13580640, Note_on_c, 0, 50, 100
2, 13580880, Note_on_c, 0, 50, 0
2, 13580880, Note_on_c, 0, 53, 100
2, 13581120, Note_on_c, 0, 53, 0
2, 13581120, Note_on_c, 0, 57, 100
2, 13581360, Note_on_c, 0, 57, 0
2, 13581360, Note_on_c, 0, 60, 100
2, 13582080, Note_on_c, 0, 60, 0
2, 13582080, Note_on_c, 0, 64, 100
2, 13582320, Note_on_c, 0, 64, 0
2, 13582320, Note_on_c, 0, 67, 100
2, 13582560, Note_on_c, 0, 67, 0
2, 13582560, Note_on_c, 0, 71, 100
2, 13582800, Note_on_c, 0, 71, 0
2, 13582800, Note_on_c, 0, 74, 100
2, 13583040, Note_on_c, 0, 74, 0
2, 13583040, Note_on_c, 0, 64, 100
2, 13583640, Note_on_c, 0, 64, 0
2, 13583640, Note_on_c, 0, 62, 100
2, 13583760, Note_on_c, 0, 62, 0
2, 13583760, Note_on_c, 0, 60, 100
2, 13583880, Note_on_c, 0, 60, 0
2, 13583880, Note_on_c, 0, 59, 100
2, 13584000, Note_on_c, 0, 59, 0
2, 13584000, Note_on_c, 0, 57, 100
2, 13584120, Note_on_c, 0, 57, 0
2, 13584120, Note_on_c, 0, 55, 100
2, 13584240, Note_on_c, 0, 55, 0
2, 13584240, Note_on_c, 0, 54, 100
2, 13584360, Note_on_c, 0, 54, 0
2, 13584360, Note_on_c, 0, 55, 100
2, 13584480, Note_on_c, 0, 55, 0
2, 13584480, Note_on_c, 0, 47, 100
2, 13584600, Note_on_c, 0, 47, 0
2, 13584600, Note_on_c, 0, 48, 100
2, 13584720, Note_on_c, 0, 48, 0
2, 13584720, Note_on_c, 0, 50, 100
2, 13584840, Note_on_c, 0, 50, 0
2, 13584840, Note_on_c, 0, 52, 100
2, 13584960, Note_on_c, 0, 52, 0
2, 13584960, Note_on_c, 0, 54, 100
2, 13585080, Note_on_c, 0, 54, 0
2, 13585080, Note_on_c, 0, 55, 100
2, 13585200, Note_on_c, 0, 55, 0
2, 13585200, Note_on_c, 0, 57, 100
2, 13585320, Note_on_c, 0, 57, 0
2, 13585320, Note_on_c, 0, 59, 100
2, 13585440, Note_on_c, 0, 59, 0
2, 13585440, Note_on_c, 0, 50, 100
2, 13586160, Note_on_c, 0, 50, 0
2, 13586160, Note_on_c, 0, 52, 100
2, 13586460, Note_on_c, 0, 52, 0
2, 13586460, Note_on_c, 0, 54, 100
2, 13586520, Note_on_c, 0, 54, 0
2, 13586520, Note_on_c, 0, 55, 100
2, 13586580, Note_on_c, 0, 55, 0
2, 13586580, Note_on_c, 0, 57, 100
2, 13586940, Note_on_c, 0, 57, 0
2, 13586940, Note_on_c, 0, 59, 100
2, 13587000, Note_on_c, 0, 59, 0
2, 13587000, Note_on_c, 0, 60, 100
2, 13587060, Note_on_c, 0, 60, 0
2, 13587060, Note_on_c, 0, 62, 100
2, 13587120, Note_on_c, 0, 62, 0
2, 13587120, Note_on_c, 0, 55, 100
2, 13587600, Note_on_c, 0, 55, 0
2, 13587600, Note_on_c, 0, 62, 100
2, 13587900, Note_on_c, 0, 62, 0
2, 13587900, Note_on_c, 0, 64, 100
2, 13587960, Note_on_c, 0, 64, 0
2, 13587960, Note_on_c, 0, 66, 100
2, 13588020, Note_on_c, 0, 66, 0
2, 13588020, Note_on_c, 0, 67, 100
2, 13588080, Note_on_c, 0, 67, 0
2, 13588080, Note_on_c, 0, 66, 100
2, 13588380, Note_on_c, 0, 66, 0
2, 13588380, Note_on_c, 0, 67, 100
2, 13588440, Note_on_c, 0, 67, 0
2, 13588440, Note_on_c, 0, 69, 100
2, 13588500, Note_on_c, 0, 69, 0
2, 13588500, Note_on_c, 0, 71, 100
2, 13588560, Note_on_c, 0, 71, 0
2, 13588560, Note_on_c, 0, 69, 100
2, 13589040, Note_on_c, 0, 69, 0
2, 13589040, Note_on_c, 0, 71, 100
2, 13589340, Note_on_c, 0, 71, 0
2, 13589340, Note_on_c, 0, 72, 100
2, 13589400, Note_on_c, 0, 72, 0
2, 13589400, Note_on_c, 0, 74, 100
2, 13589460, Note_on_c, 0, 74, 0
2, 13589460, Note_on_c, 0, 76, 100
2, 13589820, Note_on_c, 0, 76, 0
2, 13589820, Note_on_c, 0, 78, 100
2, 13589880, Note_on_c, 0, 78, 0
2, 13589880, Note_on_c, 0, 79, 100
2, 13589940, Note_on_c, 0, 79, 0
2, 13589940, Note_on_c, 0, 81, 100
2, 13590000, Note_on_c, 0, 81, 0
2, 13590000, Note_on_c, 0, 84, 100
2, 13590480, Note_on_c, 0, 84, 0
2, 13590480, Note_on_c, 0, 83, 100
2, 13590780, Note_on_c, 0, 83, 0
2, 13590780, Note_on_c, 0, 81, 100
2, 13590840, Note_on_c, 0, 81, 0
2, 13590840, Note_on_c, 0, 79, 100
2, 13590900, Note_on_c, 0, 79, 0
2, 13590900, Note_on_c, 0, 78, 100
2, 13590960, Note_on_c, 0, 78, 0
2, 13590960, Note_on_c, 0, 79, 100
2, 13591260, Note_on_c, 0, 79, 0
2, 13591260, Note_on_c, 0, 78, 100
2, 13591320, Note_on_c, 0, 78, 0
2, 13591320, Note_on_c, 0, 76, 100
2, 13591380, Note_on_c, 0, 76, 0
2, 13591380, Note_on_c, 0, 75, 100
2, 13591440, Note_on_c, 0, 75, 0
2, 13591440, Note_on_c, 0, 76, 100
2, 13591800, Note_on_c, 0, 76, 0
2, 13591800, Note_on_c, 0, 74, 100
2, 13591920, Note_on_c, 0, 74, 0
2, 13591920, Note_on_c, 0, 72, 100
2, 13592040, Note_on_c, 0, 72, 0
2, 13592040, Note_on_c, 0, 71, 100
2, 13592160, Note_on_c, 0, 71, 0
2, 13592160, Note_on_c, 0, 69, 100
2, 13592280, Note_on_c, 0, 69, 0
2, 13592280, Note_on_c, 0, 67, 100
2, 13592400, Note_on_c, 0, 67, 0
2, 13592400, Note_on_c, 0, 66, 100
2, 13592520, Note_on_c, 0, 66, 0
2, 13592520, Note_on_c, 0, 64, 100
2, 13592640, Note_on_c, 0, 64, 0
2, 13592640, Note_on_c, 0, 62, 100
2, 13592760, Note_on_c, 0, 62, 0
2, 13592760, Note_on_c, 0, 60, 100
2, 13592880, Note_on_c, 0, 60, 0
